pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-20,8,SELL,main,SELL,103808,103816,122.508,122.93036070854406,SL,True,-88.47214170881239,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-20,8,SELL,sar,BUY,103817,103817,122.93036070854406,122.69036070854406,SL,True,-18.199999999999637,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,24,SELL,main,SELL,103824,103976,122.615,123.03126351507662,SL,True,-87.25270301532441,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,24,SELL,sar,BUY,103977,103978,123.03126351507662,122.86276351507661,SL,True,-13.195000000000611,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,12,SELL,main,SELL,103836,103976,122.615,123.03126351507662,SL,True,-87.25270301532441,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,12,SELL,sar,BUY,103977,103978,123.03126351507662,122.86276351507661,SL,True,-13.195000000000611,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,8,SELL,main,SELL,103832,103976,122.615,123.03126351507662,SL,True,-87.25270301532441,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-21,8,SELL,sar,BUY,103977,103978,123.03126351507662,122.86276351507661,SL,True,-13.195000000000611,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-22,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,24,BUY,main,BUY,103872,103887,121.916,121.53015033649005,SL,True,-81.16993270198884,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,24,BUY,sar,SELL,103888,103903,121.53015033649005,121.71865033649004,SL,True,-14.594999999999336,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,12,BUY,main,BUY,103884,103887,121.965,121.57915033649006,SL,True,-81.16993270198884,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,12,BUY,sar,SELL,103888,103903,121.57915033649006,121.76765033649005,SL,True,-14.594999999999336,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,8,BUY,main,BUY,103880,103887,121.906,121.52015033649006,SL,True,-81.16993270198884,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-23,8,BUY,sar,SELL,103888,103903,121.52015033649006,121.70865033649005,SL,True,-14.594999999999336,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,24,BUY,main,BUY,103896,103975,121.35,122.94001303589408,TP,True,314.0026071788177,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,12,SELL,main,SELL,103908,103912,121.693,122.09050325897353,SL,True,-83.50065179470585,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,12,SELL,sar,BUY,103913,103922,122.09050325897353,121.81600325897352,SL,True,-20.615000000000226,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,8,SELL,main,SELL,103904,103912,121.725,122.12250325897352,SL,True,-83.50065179470585,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-24,8,SELL,sar,BUY,103913,103921,122.12250325897352,121.84800325897352,SL,True,-20.615000000000226,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,24,SELL,main,SELL,103920,103954,122.157,122.56389588333255,SL,True,-85.37917666651049,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,24,SELL,sar,BUY,103955,103957,122.56389588333255,122.29939588333255,SL,True,-19.91499999999987,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,12,SELL,main,SELL,103932,103954,122.08,122.48689588333255,SL,True,-85.37917666651049,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,12,SELL,sar,BUY,103955,103957,122.48689588333255,122.22239588333255,SL,True,-19.91499999999987,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,8,BUY,main,BUY,103928,103981,121.643,123.27058353333022,TP,True,321.5167066660448,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-25,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,24,BUY,main,BUY,103944,104066,121.799,121.39906096547692,SL,True,-83.98780690461729,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,24,BUY,sar,SELL,104067,104067,121.39906096547692,121.55381096547691,SL,True,-12.232499999999497,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,12,SELL,main,SELL,103956,103976,122.604,123.00393903452309,SL,True,-83.98780690461729,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,12,SELL,sar,BUY,103977,103978,123.00393903452309,122.84918903452308,SL,True,-12.232500000000492,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,8,SELL,main,SELL,103952,103954,122.074,122.47393903452308,SL,True,-83.98780690461729,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-26,8,SELL,sar,BUY,103955,103957,122.47393903452308,122.31918903452308,SL,True,-12.232500000000492,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,24,SELL,main,SELL,103968,103969,122.249,122.65583624634286,SL,True,-85.36724926857255,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,24,SELL,sar,BUY,103970,104051,122.65583624634286,122.40758624634286,SL,True,-18.777499999999915,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,12,SELL,main,SELL,103980,104066,123.05,121.42265501462853,TP,True,321.46899707429304,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,8,SELL,main,SELL,103976,104067,122.98,121.35265501462854,TP,True,321.46899707429304,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-27,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,24,SELL,main,SELL,103992,104066,123.089,121.42246537072648,TP,True,329.30692585470274,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,12,SELL,main,SELL,104004,104066,123.089,121.42246537072648,TP,True,329.30692585470274,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,8,SELL,main,SELL,104000,104066,123.089,121.42246537072648,TP,True,329.30692585470274,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-28,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-29,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,24,BUY,main,BUY,104040,104051,122.875,122.50268832608772,SL,True,-78.46233478245574,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,24,BUY,sar,SELL,104052,104052,122.50268832608772,122.13668832608772,TP,True,24.219999999999974,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,12,BUY,main,BUY,104052,104052,122.261,121.88868832608772,SL,True,-78.46233478245574,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,12,BUY,sar,SELL,104053,104055,121.88868832608772,121.52268832608772,TP,True,24.219999999999974,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,8,BUY,main,BUY,104048,104051,122.734,122.36168832608772,SL,True,-78.46233478245574,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-30,8,BUY,sar,SELL,104052,104052,122.36168832608772,121.99568832608772,TP,True,24.219999999999974,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,24,BUY,main,BUY,104064,104067,121.728,121.32560344565289,SL,True,-84.47931086942128,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,24,BUY,sar,SELL,104068,104072,121.32560344565289,121.72235344565289,SL,True,-29.172499999999808,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,12,BUY,main,BUY,104076,104078,122.038,121.63560344565289,SL,True,-84.47931086942128,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,12,BUY,sar,SELL,104079,104081,121.63560344565289,122.03235344565289,SL,True,-29.172499999999808,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,8,BUY,main,BUY,104072,104079,121.464,121.06160344565289,SL,True,-84.47931086942128,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-01-31,8,BUY,sar,SELL,104080,104080,121.06160344565289,121.45835344565289,SL,True,-29.172499999999808,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,24,SELL,main,SELL,104088,104095,121.807,122.22497537189375,SL,True,-87.59507437874925,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,24,SELL,sar,BUY,104096,104104,122.22497537189375,121.91472537189375,SL,True,-23.117499999999747,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,12,SELL,main,SELL,104100,104220,122.324,120.65209851242501,TP,True,330.380297514997,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,8,SELL,main,SELL,104096,104219,122.444,120.77209851242502,TP,True,330.380297514997,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-01,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,24,BUY,main,BUY,104112,104115,121.971,121.55495144038439,SL,True,-87.20971192312356,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,24,BUY,sar,SELL,104116,104119,121.55495144038439,121.75045144038438,SL,True,-15.084999999999686,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,12,BUY,main,BUY,104124,104217,121.404,120.98795144038438,SL,True,-87.20971192312356,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,12,BUY,sar,SELL,104218,104221,120.98795144038438,120.20595144038438,TP,True,53.33999999999974,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,8,BUY,main,BUY,104120,104124,121.797,121.38095144038438,SL,True,-87.20971192312356,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-02,8,BUY,sar,SELL,104125,104126,121.38095144038438,121.57645144038437,SL,True,-15.084999999999686,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,24,BUY,main,BUY,104136,104217,121.403,120.98920490892836,SL,True,-86.75901821432967,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,24,BUY,sar,SELL,104218,104221,120.98920490892836,120.22120490892836,TP,True,52.36000000000004,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,12,BUY,main,BUY,104148,104216,121.428,121.01420490892835,SL,True,-86.75901821432967,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,12,BUY,sar,SELL,104217,104221,121.01420490892835,120.24620490892835,TP,True,52.36000000000004,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,8,SELL,main,SELL,104144,104226,121.689,120.0338196357134,TP,True,327.0360728573187,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-03,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,24,BUY,main,BUY,104160,104217,121.386,120.97747598686203,SL,True,-85.7048026275927,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,24,BUY,sar,SELL,104218,104221,120.97747598686203,120.29747598686204,TP,True,46.19999999999948,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,12,BUY,main,BUY,104172,104217,121.386,120.97747598686203,SL,True,-85.7048026275927,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,12,BUY,sar,SELL,104218,104221,120.97747598686203,120.29747598686204,TP,True,46.19999999999948,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,8,BUY,main,BUY,104168,104217,121.386,120.97747598686203,SL,True,-85.7048026275927,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-04,8,BUY,sar,SELL,104218,104221,120.97747598686203,120.29747598686204,TP,True,46.19999999999948,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-05,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-06,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,24,BUY,main,BUY,104232,104232,120.137,119.74850464399996,SL,True,-81.6990712000071,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,24,BUY,sar,SELL,104233,104288,119.74850464399996,120.13100464399997,SL,True,-28.175000000000516,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,12,BUY,main,BUY,104244,104264,120.006,119.61750464399996,SL,True,-81.6990712000071,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,12,BUY,sar,SELL,104265,104288,119.61750464399996,120.00000464399997,SL,True,-28.175000000000516,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,8,BUY,main,BUY,104240,104268,119.758,119.36950464399996,SL,True,-81.6990712000071,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-07,8,BUY,sar,SELL,104269,104272,119.36950464399996,119.75200464399995,SL,True,-28.17499999999952,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,24,SELL,main,SELL,104256,104295,120.01,120.39238854485718,SL,True,-80.47770897143573,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,24,SELL,sar,BUY,104296,104304,120.39238854485718,120.99838854485718,TP,True,41.01999999999961,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,12,BUY,main,BUY,104268,104304,119.532,121.0615541794287,TP,True,301.9108358857401,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,8,BUY,main,BUY,104264,104265,119.759,119.37661145514282,SL,True,-80.47770897143573,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-08,8,BUY,sar,SELL,104266,104266,119.37661145514282,119.52811145514282,SL,True,-12.004999999999903,0.7,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-09,24,BUY,main,BUY,104280,104305,119.709,121.23958602375522,TP,True,302.1172047510439,2.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-09,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2017-02-09,12,SELL,main,SELL,104292,104295,120.01,120.39264650593881,SL,True,-80.52930118776169,2.0,
