pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,24,BUY,main,BUY,42456,42471,128.705,128.1192478670366,SL,True,-121.1504265926842,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,24,BUY,sar,SELL,42472,42581,128.1192478670366,126.2042478670366,TP,True,132.6499999999994,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,12,BUY,main,BUY,42468,42471,129.065,128.47924786703658,SL,True,-121.1504265926842,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,12,BUY,sar,SELL,42472,42479,128.47924786703658,126.56424786703658,TP,True,132.6499999999994,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,8,BUY,main,BUY,42464,42471,128.94,128.35424786703658,SL,True,-121.1504265926842,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,8,BUY,sar,SELL,42472,42581,128.35424786703658,126.43924786703658,TP,True,132.6499999999994,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,24,BUY,main,BUY,42480,42481,127.505,126.85519444796253,SL,True,-133.9611104074927,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,24,BUY,sar,SELL,42482,42486,126.85519444796253,127.59644444796254,SL,True,-53.287500000000556,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,12,BUY,main,BUY,42492,42581,127.09,126.44019444796254,SL,True,-133.9611104074927,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,12,BUY,sar,SELL,42582,42582,126.44019444796254,127.18144444796255,SL,True,-53.287500000000556,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,8,SELL,main,SELL,42488,42605,127.955,125.35577779185012,TP,True,515.8444416299765,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,24,BUY,main,BUY,42504,42582,126.81,126.15589484453663,SL,True,-134.82103109267393,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,24,BUY,sar,SELL,42583,42583,126.15589484453663,126.51089484453664,SL,True,-26.250000000000277,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,12,BUY,main,BUY,42516,42582,126.81,126.15589484453663,SL,True,-134.82103109267393,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,12,BUY,sar,SELL,42583,42583,126.15589484453663,126.51089484453664,SL,True,-26.250000000000277,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,8,BUY,main,BUY,42512,42582,126.81,126.15589484453663,SL,True,-134.82103109267393,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,8,BUY,sar,SELL,42583,42583,126.15589484453663,126.51089484453664,SL,True,-26.250000000000277,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,24,SELL,main,SELL,42552,42562,127.375,127.97859066976179,SL,True,-124.71813395235722,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,24,SELL,sar,BUY,42563,42564,127.97859066976179,127.73859066976178,SL,True,-18.20000000000064,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,12,SELL,main,SELL,42564,42604,127.915,125.50063732095289,TP,True,478.8725358094232,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,8,SELL,main,SELL,42560,42577,127.675,128.27859066976177,SL,True,-124.71813395235438,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,8,SELL,sar,BUY,42578,42578,128.27859066976177,128.03859066976176,SL,True,-18.20000000000064,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,24,SELL,main,SELL,42576,42604,127.89,125.49666322659911,TP,True,474.66735468017794,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,12,BUY,main,BUY,42588,42603,126.26,125.66166580664978,SL,True,-123.6668386700452,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,12,BUY,sar,SELL,42604,42610,125.66166580664978,125.92666580664978,SL,True,-19.95000000000004,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,8,BUY,main,BUY,42584,42585,126.975,126.37666580664977,SL,True,-123.6668386700452,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,8,BUY,sar,SELL,42586,42605,126.37666580664977,125.31666580664977,TP,True,72.80000000000015,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,24,BUY,main,BUY,42600,42603,126.235,125.58315396331764,SL,True,-134.3692073364715,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,24,BUY,sar,SELL,42604,42619,125.58315396331764,126.25690396331764,SL,True,-48.56249999999988,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,12,BUY,main,BUY,42612,42614,126.055,125.40315396331765,SL,True,-134.3692073364715,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,12,BUY,sar,SELL,42615,42619,125.40315396331765,126.07690396331765,SL,True,-48.56249999999988,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,8,BUY,main,BUY,42608,42648,125.615,124.96315396331764,SL,True,-134.3692073364715,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,8,BUY,sar,SELL,42649,42651,124.96315396331764,125.63690396331764,SL,True,-48.56249999999988,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,24,SELL,main,SELL,42624,42631,126.21,126.85671417691933,SL,True,-133.34283538386637,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,24,SELL,sar,BUY,42632,42634,126.85671417691933,126.56671417691933,SL,True,-21.69999999999944,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,12,SELL,main,SELL,42636,42779,126.18,126.82671417691934,SL,True,-133.34283538386637,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,12,SELL,sar,BUY,42780,42781,126.82671417691934,126.53671417691933,SL,True,-21.700000000000436,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,8,SELL,main,SELL,42632,42808,126.935,124.3481432923227,TP,True,513.3713415354598,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,24,BUY,main,BUY,42648,42718,125.37,124.69858683571778,SL,True,-138.28263285644562,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,24,BUY,sar,SELL,42719,42719,124.69858683571778,125.19483683571778,SL,True,-36.13750000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,12,SELL,main,SELL,42660,42779,126.085,126.75641316428222,SL,True,-138.28263285644562,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,12,SELL,sar,BUY,42780,42791,126.75641316428222,126.26016316428222,SL,True,-36.13750000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,8,SELL,main,SELL,42656,42661,125.935,126.60641316428223,SL,True,-138.28263285644562,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,8,SELL,sar,BUY,42662,42663,126.60641316428223,126.11016316428223,SL,True,-36.13750000000024,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,24,BUY,main,BUY,42672,42808,124.99,124.29904491888078,SL,True,-142.19101622384267,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,24,BUY,sar,SELL,42809,42809,124.29904491888078,122.40904491888078,TP,True,130.90000000000003,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,12,BUY,main,BUY,42684,42808,124.99,124.29904491888078,SL,True,-142.19101622384267,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,12,BUY,sar,SELL,42809,42809,124.29904491888078,122.40904491888078,TP,True,130.90000000000003,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,8,BUY,main,BUY,42680,42808,124.99,124.29904491888078,SL,True,-142.19101622384267,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,8,BUY,sar,SELL,42809,42809,124.29904491888078,122.40904491888078,TP,True,130.90000000000003,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,24,SELL,main,SELL,42720,42734,125.21,125.83721381994462,SL,True,-129.44276398892578,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,24,SELL,sar,BUY,42735,42744,125.83721381994462,126.59221381994463,TP,True,51.45000000000067,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,12,SELL,main,SELL,42732,42735,125.4,126.02721381994463,SL,True,-129.44276398892578,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,12,SELL,sar,BUY,42736,42759,126.02721381994463,125.83846381994464,SL,True,-14.612499999999917,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,8,SELL,main,SELL,42728,42735,125.425,126.05221381994463,SL,True,-129.44276398892578,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,8,SELL,sar,BUY,42736,42748,126.05221381994463,125.86346381994463,SL,True,-14.612499999999917,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,24,SELL,main,SELL,42744,42808,126.365,123.78177724020566,TP,True,512.6445519588677,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,12,SELL,main,SELL,42756,42808,126.385,123.80177724020567,TP,True,512.6445519588677,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,8,SELL,main,SELL,42752,42808,126.41,123.82677724020566,TP,True,512.6445519588677,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,24,SELL,main,SELL,42768,42808,126.395,123.87129315161954,TP,True,500.74136967609127,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,12,SELL,main,SELL,42780,42808,126.86,124.33629315161954,TP,True,500.74136967609127,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,8,SELL,main,SELL,42776,42780,126.32,126.95092671209511,SL,True,-130.18534241902353,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,8,SELL,sar,BUY,42781,42781,126.95092671209511,126.73217671209511,SL,True,-16.712499999999995,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,24,BUY,main,BUY,42792,42800,126.265,125.64324662448311,SL,True,-128.35067510337774,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,24,BUY,sar,SELL,42801,42807,125.64324662448311,124.63824662448312,TP,True,68.94999999999968,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,12,BUY,main,BUY,42804,42806,125.75,125.12824662448311,SL,True,-128.35067510337774,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,12,BUY,sar,SELL,42807,42808,125.12824662448311,124.12324662448312,TP,True,68.94999999999968,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,8,BUY,main,BUY,42800,42802,126.11,125.48824662448311,SL,True,-128.35067510337774,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,8,BUY,sar,SELL,42803,42803,125.48824662448311,125.73949662448311,SL,True,-18.98749999999992,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,24,BUY,main,BUY,42816,42824,122.81,122.05980043702003,SL,True,-154.03991259599445,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,24,BUY,sar,SELL,42825,42829,122.05980043702003,123.26980043702002,SL,True,-86.09999999999955,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,12,BUY,main,BUY,42828,42831,122.68,121.92980043702003,SL,True,-154.03991259599445,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,12,BUY,sar,SELL,42832,42921,121.92980043702003,123.13980043702003,SL,True,-86.09999999999955,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,8,BUY,main,BUY,42824,42831,122.51,121.75980043702003,SL,True,-154.03991259599445,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,8,BUY,sar,SELL,42832,42919,121.75980043702003,122.96980043702003,SL,True,-86.09999999999955,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,24,SELL,main,SELL,42840,42918,122.06,122.8501853084814,SL,True,-162.03706169627958,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,24,SELL,sar,BUY,42919,42975,122.8501853084814,122.1951853084814,SL,True,-47.25000000000007,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,12,SELL,main,SELL,42852,42918,122.06,122.8501853084814,SL,True,-162.03706169627958,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,12,SELL,sar,BUY,42919,42975,122.8501853084814,122.1951853084814,SL,True,-47.25000000000007,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,8,SELL,main,SELL,42848,42918,122.06,122.8501853084814,SL,True,-162.03706169627958,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,8,SELL,sar,BUY,42919,42975,122.8501853084814,122.1951853084814,SL,True,-47.25000000000007,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,24,BUY,main,BUY,42888,43112,121.775,124.58875137006851,TP,True,558.7502740137004,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,12,SELL,main,SELL,42900,42918,122.0,122.70343784251713,SL,True,-144.68756850342652,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,12,SELL,sar,BUY,42919,42924,122.70343784251713,123.30843784251714,TP,True,40.95000000000027,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,8,SELL,main,SELL,42896,42918,122.15,122.85343784251714,SL,True,-144.68756850342652,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,8,SELL,sar,BUY,42919,42923,122.85343784251714,122.70218784251713,SL,True,-11.987500000000317,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,24,BUY,main,BUY,42912,43112,121.84,124.62634055792076,TP,True,553.2681115841505,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,12,SELL,main,SELL,42924,42924,122.925,123.62158513948019,SL,True,-143.31702789603833,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,12,SELL,sar,BUY,42925,42925,123.62158513948019,123.3178351394802,SL,True,-22.662499999999564,0.7,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,8,SELL,main,SELL,42920,42928,122.95,123.6465851394802,SL,True,-143.31702789603833,2.0,
eurjpy,train,L3,N/A,w24|slm1.00|smf0.50|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,8,SELL,sar,BUY,42929,42929,123.6465851394802,123.3428351394802,SL,True,-22.662499999999564,0.7,
