pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-06,8,SELL,main,SELL,47192,47310,113.62,111.35588839545501,TP,True,448.8223209089987,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-07,24,SELL,main,SELL,47208,47310,113.54,111.27546779577966,TP,True,448.9064408440689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-07,12,SELL,main,SELL,47220,47310,113.54,111.27546779577966,TP,True,448.9064408440689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-07,8,SELL,main,SELL,47216,47310,113.54,111.27546779577966,TP,True,448.9064408440689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-09,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-09,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-09,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-10,24,BUY,main,BUY,47280,47280,113.565,113.12942925224081,SL,True,-91.11414955183727,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-10,12,BUY,main,BUY,47292,47294,112.995,112.55942925224082,SL,True,-91.11414955183727,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-10,8,BUY,main,BUY,47288,47294,112.8,112.36442925224081,SL,True,-91.11414955183727,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-11,24,BUY,main,BUY,47304,47304,112.235,111.78329144850932,SL,True,-94.34171029813649,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-11,12,BUY,main,BUY,47316,47317,110.515,110.06329144850932,SL,True,-94.34171029813649,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-11,8,BUY,main,BUY,47312,47314,111.17,110.71829144850932,SL,True,-94.34171029813649,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-12,24,BUY,main,BUY,47328,47529,109.385,108.86478848790152,SL,True,-108.04230241969685,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-12,12,BUY,main,BUY,47340,47529,109.385,108.86478848790152,SL,True,-108.04230241969685,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-12,8,SELL,main,SELL,47336,47530,110.76,108.44794883511784,TP,True,458.41023297643267,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-13,24,SELL,main,SELL,47352,47530,110.665,108.280238204038,TP,True,472.95235919240133,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-13,12,BUY,main,BUY,47364,47425,109.83,109.29342859590855,SL,True,-111.31428081828938,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-13,8,SELL,main,SELL,47360,47603,110.51,108.125238204038,TP,True,472.95235919240133,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-14,24,BUY,main,BUY,47376,47424,109.89,109.34113012477222,SL,True,-113.77397504555597,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-14,12,BUY,main,BUY,47388,47424,109.89,109.34113012477222,SL,True,-113.77397504555597,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-14,8,BUY,main,BUY,47384,47424,109.89,109.34113012477222,SL,True,-113.77397504555597,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-16,24,BUY,main,BUY,47424,47438,109.67,109.18230990350258,SL,True,-101.53801929948338,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-16,12,BUY,main,BUY,47436,47447,109.575,109.08730990350259,SL,True,-101.53801929948338,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-16,8,SELL,main,SELL,47432,47606,109.96,107.79248846001146,TP,True,429.5023079977077,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-17,24,BUY,main,BUY,47448,47529,109.145,108.65309133896668,SL,True,-102.3817322066642,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-17,12,SELL,main,SELL,47460,47461,109.75,110.24190866103332,SL,True,-102.3817322066642,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-17,8,SELL,main,SELL,47456,47461,109.72,110.21190866103332,SL,True,-102.3817322066642,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-18,24,SELL,main,SELL,47472,47606,110.185,107.96275790684662,TP,True,440.44841863067666,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-18,12,BUY,main,BUY,47484,47495,109.895,109.39499552904049,SL,True,-104.00089419190203,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-18,8,BUY,main,BUY,47480,47510,109.78,109.27999552904049,SL,True,-104.00089419190203,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-19,24,BUY,main,BUY,47496,47529,109.35,108.8574244198233,SL,True,-102.51511603533822,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-19,12,SELL,main,SELL,47508,47614,109.805,107.61577519921472,TP,True,433.84496015705656,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-19,8,SELL,main,SELL,47504,47615,109.715,107.52577519921472,TP,True,433.84496015705656,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-20,24,BUY,main,BUY,47520,47529,109.13,108.64030481840736,SL,True,-101.93903631852743,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-20,12,BUY,main,BUY,47532,47606,108.4,107.91030481840737,SL,True,-101.93903631852743,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-20,8,BUY,main,BUY,47528,47529,109.385,108.89530481840737,SL,True,-101.93903631852743,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-21,24,BUY,main,BUY,47544,47599,108.76,108.26140804566398,SL,True,-103.71839086720422,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-21,12,BUY,main,BUY,47556,47599,108.76,108.26140804566398,SL,True,-103.71839086720422,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-21,8,BUY,main,BUY,47552,47599,108.76,108.26140804566398,SL,True,-103.71839086720422,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-23,24,BUY,main,BUY,47592,47603,108.645,108.20237224345516,SL,True,-92.52555130896747,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-23,12,BUY,main,BUY,47604,47606,108.395,107.95237224345516,SL,True,-92.52555130896747,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-23,8,BUY,main,BUY,47600,47606,108.405,107.96237224345516,SL,True,-92.52555130896747,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-24,24,BUY,main,BUY,47616,47623,107.465,107.0078635117798,SL,True,-95.4272976440401,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-24,12,BUY,main,BUY,47628,47628,106.23,105.7728635117798,SL,True,-95.4272976440401,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-24,8,BUY,main,BUY,47624,47624,106.745,106.2878635117798,SL,True,-95.4272976440401,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-25,24,BUY,main,BUY,47640,47703,106.36,108.56230931646434,TP,True,436.4618632928674,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-25,12,SELL,main,SELL,47652,47657,106.73,107.22551959620448,SL,True,-103.10391924089481,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-25,8,SELL,main,SELL,47648,47667,107.27,107.76551959620447,SL,True,-103.10391924089481,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-26,24,SELL,main,SELL,47664,47671,107.435,107.93723248218987,SL,True,-104.44649643797356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-26,12,SELL,main,SELL,47676,47678,107.195,107.69723248218986,SL,True,-104.44649643797356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-26,8,SELL,main,SELL,47672,47703,107.735,108.23723248218987,SL,True,-104.44649643797356,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-27,24,BUY,main,BUY,47688,47761,107.105,109.31484833919629,TP,True,437.9696678392569,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-27,12,SELL,main,SELL,47700,47703,107.705,108.20221587631916,SL,True,-103.44317526383202,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-27,8,SELL,main,SELL,47696,47703,107.74,108.23721587631915,SL,True,-103.44317526383202,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-28,24,SELL,main,SELL,47712,47758,108.72,109.24309331372494,SL,True,-108.61866274498846,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-28,12,SELL,main,SELL,47724,47758,108.72,109.24309331372494,SL,True,-108.61866274498846,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-28,8,SELL,main,SELL,47720,47758,108.72,109.24309331372494,SL,True,-108.61866274498846,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-30,24,SELL,main,SELL,47760,47779,109.15,107.06516734649627,TP,True,412.96653070074774,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-30,12,BUY,main,BUY,47772,47782,107.475,107.00591265296165,SL,True,-97.81746940766789,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-30,8,BUY,main,BUY,47768,47768,108.37,107.90091265296167,SL,True,-97.81746940766789,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-31,24,BUY,main,BUY,47784,47786,107.135,106.6168117491787,SL,True,-107.63765016426214,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-31,12,BUY,main,BUY,47796,47802,107.125,106.60681174917869,SL,True,-107.63765016426214,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-08-31,8,BUY,main,BUY,47792,47868,106.61,108.91305889253918,TP,True,456.6117785078368,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-01,24,BUY,main,BUY,47808,47868,106.62,108.98641182878639,TP,True,469.2823657572766,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-01,12,SELL,main,SELL,47820,47821,107.45,107.98244266147694,SL,True,-110.48853229538702,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-01,8,SELL,main,SELL,47816,47817,107.075,107.60744266147694,SL,True,-110.48853229538702,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-02,24,SELL,main,SELL,47832,47868,108.125,108.68433961422858,SL,True,-115.86792284571538,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-02,12,SELL,main,SELL,47844,47865,107.905,108.46433961422858,SL,True,-115.86792284571538,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-02,8,BUY,main,BUY,47840,47959,107.68,107.12066038577143,SL,True,-115.86792284571538,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-03,24,SELL,main,SELL,47856,47868,108.105,108.65186892749797,SL,True,-113.37378549959362,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-03,12,SELL,main,SELL,47868,47868,108.34,108.88686892749797,SL,True,-113.37378549959362,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-03,8,SELL,main,SELL,47864,47868,108.145,108.69186892749796,SL,True,-113.37378549959362,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-04,24,SELL,main,SELL,47880,47972,108.76,106.27022347381791,TP,True,493.9553052364196,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-04,12,SELL,main,SELL,47892,47972,108.76,106.27022347381791,TP,True,493.9553052364196,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-04,8,SELL,main,SELL,47888,47972,108.76,106.27022347381791,TP,True,493.9553052364196,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-06,24,SELL,main,SELL,47928,47964,108.84,106.62045799528177,TP,True,439.90840094364705,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-06,12,BUY,main,BUY,47940,47951,108.395,107.8956030489384,SL,True,-103.87939021231966,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-06,8,BUY,main,BUY,47936,47951,108.545,108.0456030489384,SL,True,-103.87939021231966,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-07,24,BUY,main,BUY,47952,47958,107.885,107.38254211687138,SL,True,-104.49157662572554,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-07,12,BUY,main,BUY,47964,47967,106.97,106.46754211687137,SL,True,-104.49157662572554,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-07,8,BUY,main,BUY,47960,47962,107.32,106.81754211687137,SL,True,-104.49157662572554,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-08,24,BUY,main,BUY,47976,48145,106.295,108.63720713672134,TP,True,464.4414273442684,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-08,12,BUY,main,BUY,47988,48145,106.37,108.71220713672135,TP,True,464.4414273442684,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-08,8,BUY,main,BUY,47984,48145,106.15,108.49220713672135,TP,True,464.4414273442684,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-09,24,SELL,main,SELL,48000,48095,106.91,107.44178256249356,SL,True,-110.35651249871216,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-09,12,BUY,main,BUY,48012,48145,106.375,108.73847805552695,TP,True,468.69561110539087,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-09,8,BUY,main,BUY,48008,48145,106.05,108.41347805552695,TP,True,468.69561110539087,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-10,24,BUY,main,BUY,48024,48145,106.38,108.71108676584646,TP,True,462.2173531692929,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-10,12,SELL,main,SELL,48036,48039,106.805,107.32949452231546,SL,True,-108.89890446309005,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-10,8,SELL,main,SELL,48032,48095,106.92,107.44449452231545,SL,True,-108.89890446309005,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-11,24,BUY,main,BUY,48048,48145,106.71,109.03600913971457,TP,True,461.2018279429143,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-11,12,BUY,main,BUY,48060,48145,106.71,109.03600913971457,TP,True,461.2018279429143,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-11,8,BUY,main,BUY,48056,48145,106.71,109.03600913971457,TP,True,461.2018279429143,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-13,24,SELL,main,SELL,48096,48135,107.5,107.97736682417167,SL,True,-99.47336483433355,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-13,12,SELL,main,SELL,48108,48135,107.63,108.10736682417166,SL,True,-99.47336483433355,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-13,8,SELL,main,SELL,48104,48135,107.51,107.98736682417167,SL,True,-99.47336483433355,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-14,24,BUY,main,BUY,48120,48120,107.545,107.08598080612632,SL,True,-95.8038387747373,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-14,12,BUY,main,BUY,48132,48145,107.025,109.06508530610529,TP,True,404.01706122105657,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-14,8,BUY,main,BUY,48128,48129,107.335,106.87598080612631,SL,True,-95.8038387747373,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-15,24,SELL,main,SELL,48144,48145,107.965,108.43896425145414,SL,True,-98.79285029082689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-15,12,SELL,main,SELL,48156,48157,110.79,111.26396425145414,SL,True,-98.79285029082689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-15,8,SELL,main,SELL,48152,48158,110.98,111.45396425145414,SL,True,-98.79285029082689,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-16,24,SELL,main,SELL,48168,48177,111.375,111.93982394777885,SL,True,-116.96478955576958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-16,12,SELL,main,SELL,48180,48196,112.07,112.63482394777884,SL,True,-116.96478955576958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-16,8,SELL,main,SELL,48176,48176,111.16,111.72482394777884,SL,True,-116.96478955576958,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-17,24,SELL,main,SELL,48192,48197,112.12,112.70056866579465,SL,True,-120.11373315892877,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-17,12,SELL,main,SELL,48204,48297,111.935,112.51556866579465,SL,True,-120.11373315892877,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-17,8,SELL,main,SELL,48200,48325,112.825,113.40556866579465,SL,True,-120.11373315892877,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-18,24,BUY,main,BUY,48216,48542,112.03,114.6231405255017,TP,True,514.6281051003391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-18,12,BUY,main,BUY,48228,48542,112.03,114.6231405255017,TP,True,514.6281051003391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-18,8,BUY,main,BUY,48224,48542,112.03,114.6231405255017,TP,True,514.6281051003391,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-19,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-19,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-20,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-20,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-20,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-21,24,BUY,main,BUY,48288,48295,111.975,111.47740727395458,SL,True,-103.51854520908228,2.0,
eurjpy,train,L1,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.30,2010-09-21,12,SELL,main,SELL,48300,48306,112.095,112.59259272604541,SL,True,-103.51854520908228,2.0,
