pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,24,SELL,main,SELL,56688,56813,91.2,89.62939986741205,TP,True,310.1200265175911,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,12,SELL,main,SELL,56700,56704,91.775,90.20439986741205,TP,True,310.1200265175911,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,8,SELL,main,SELL,56696,56711,91.51,89.93939986741205,TP,True,310.1200265175911,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-21,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,24,BUY,main,BUY,56712,57040,90.435,88.90701239227229,SL,True,-309.5975215455419,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,24,BUY,sar,SELL,57041,57047,88.90701239227229,89.41076239227229,SL,True,-36.66249999999976,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,12,BUY,main,BUY,56724,57155,90.05,89.65,TIME_EXIT,True,-83.9999999999983,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,8,BUY,main,BUY,56720,57040,90.425,88.89701239227229,SL,True,-309.5975215455419,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-22,8,BUY,sar,SELL,57041,57047,88.89701239227229,89.40076239227228,SL,True,-36.66249999999976,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,24,BUY,main,BUY,56736,57167,89.81,89.805,TIME_EXIT,True,-4.9999999999990905,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,12,BUY,main,BUY,56748,57179,89.81,89.69,TIME_EXIT,True,-28.000000000000906,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,8,BUY,main,BUY,56744,57175,89.81,89.745,TIME_EXIT,True,-16.999999999999545,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-23,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-24,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,24,BUY,main,BUY,56784,57040,89.995,88.63074980897312,SL,True,-276.8500382053767,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,24,BUY,sar,SELL,57041,57041,88.63074980897312,88.74324980897312,SL,True,-9.2749999999998,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,12,SELL,main,SELL,56796,57040,90.255,88.69585692454069,TP,True,307.8286150918607,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,8,SELL,main,SELL,56792,57040,90.225,88.66585692454069,TP,True,307.8286150918607,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-25,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,24,SELL,main,SELL,56808,57040,90.4,88.85865285850208,TP,True,304.26942829958455,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,12,BUY,main,BUY,56820,57016,89.675,91.21634714149792,TP,True,304.26942829958455,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,8,BUY,main,BUY,56816,57040,90.12,88.77132125118932,SL,True,-273.73574976213683,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-26,8,BUY,sar,SELL,57041,57041,88.77132125118932,88.93507125118933,SL,True,-12.862500000000514,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,24,BUY,main,BUY,56832,57016,89.64,91.24482234567664,TP,True,316.9644691353276,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,12,BUY,main,BUY,56844,57016,89.545,91.14982234567664,TP,True,316.9644691353276,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,8,BUY,main,BUY,56840,57014,89.365,90.96982234567663,TP,True,316.9644691353276,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-27,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,24,SELL,main,SELL,56856,57287,89.965,90.055,TIME_EXIT,True,-22.000000000000682,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,12,SELL,main,SELL,56868,57299,90.16,89.95,TIME_EXIT,True,37.99999999999875,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,8,SELL,main,SELL,56864,57040,90.43,88.80480782187169,TP,True,321.03843562566317,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-28,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,24,BUY,main,BUY,56880,57311,89.79,90.055,TIME_EXIT,True,49.000000000000114,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,12,SELL,main,SELL,56892,57040,90.3,88.65875012030942,TP,True,324.2499759381153,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,8,SELL,main,SELL,56888,57040,90.195,88.55375012030942,TP,True,324.2499759381153,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-29,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,24,BUY,main,BUY,56904,57335,90.03,90.25,TIME_EXIT,True,39.99999999999977,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,12,BUY,main,BUY,56916,57347,90.03,90.645,TIME_EXIT,True,118.99999999999898,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,8,BUY,main,BUY,56912,57343,90.03,90.24,TIME_EXIT,True,37.99999999999875,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-30,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-01-31,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,24,SELL,main,SELL,56952,57040,90.24,88.66882799355677,TP,True,310.234401288644,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,12,SELL,main,SELL,56964,57040,90.23,88.65882799355678,TP,True,310.234401288644,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,8,SELL,main,SELL,56960,57040,90.34,88.76882799355678,TP,True,310.234401288644,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-01,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,24,SELL,main,SELL,56976,57040,90.77,89.174625994017,TP,True,315.07480119659795,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,12,SELL,main,SELL,56988,57040,90.61,89.01462599401701,TP,True,315.07480119659795,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,8,SELL,main,SELL,56984,57040,90.715,89.11962599401701,TP,True,315.07480119659795,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-02,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,24,BUY,main,BUY,57000,57040,90.445,89.06813362013881,SL,True,-279.3732759722368,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,24,BUY,sar,SELL,57041,57041,89.06813362013881,89.2293836201388,SL,True,-12.687499999999678,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,12,SELL,main,SELL,57012,57040,90.565,88.9914384230158,TP,True,310.71231539684084,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,8,BUY,main,BUY,57008,57040,90.38,89.00313362013881,SL,True,-279.3732759722368,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-03,8,BUY,sar,SELL,57041,57041,89.00313362013881,89.1643836201388,SL,True,-12.687499999999678,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,24,SELL,main,SELL,57024,57040,90.85,89.21740710708609,TP,True,322.51857858278106,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,12,SELL,main,SELL,57036,57040,90.835,89.20240710708609,TP,True,322.51857858278106,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,8,SELL,main,SELL,57032,57040,91.015,89.3824071070861,TP,True,322.51857858278106,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-04,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,24,BUY,main,BUY,57048,57356,89.375,91.25169340056291,TP,True,371.3386801125828,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,12,BUY,main,BUY,57060,57376,89.51,91.38669340056292,TP,True,371.3386801125828,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,8,BUY,main,BUY,57056,57376,89.515,91.39169340056291,TP,True,371.3386801125828,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-05,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,24,BUY,main,BUY,57072,57350,89.19,91.08550101480841,TP,True,375.1002029616834,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,12,BUY,main,BUY,57084,57350,89.19,91.08550101480841,TP,True,375.1002029616834,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,8,BUY,main,BUY,57080,57350,89.19,91.08550101480841,TP,True,375.1002029616834,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-06,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,24,BUY,main,BUY,57120,57349,89.26,90.94765138521747,TP,True,333.5302770434928,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,12,SELL,main,SELL,57132,57348,89.315,90.79169496206528,SL,True,-299.3389924130562,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,12,SELL,sar,BUY,57349,57351,90.79169496206528,91.13669496206528,TP,True,22.74999999999992,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,8,SELL,main,SELL,57128,57348,89.405,90.88169496206528,SL,True,-299.3389924130562,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-08,8,SELL,sar,BUY,57349,57352,90.88169496206528,90.79544496206529,SL,True,-7.437499999999482,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,24,BUY,main,BUY,57144,57348,89.225,90.85139057198764,TP,True,321.2781143975284,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,12,SELL,main,SELL,57156,57350,89.65,91.0730917504892,SL,True,-288.6183500978384,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,12,SELL,sar,BUY,57351,57351,91.0730917504892,90.96934175048919,SL,True,-8.662500000000357,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,8,SELL,main,SELL,57152,57349,89.55,90.97309175048919,SL,True,-288.6183500978384,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-09,8,SELL,sar,BUY,57350,57351,90.97309175048919,90.86934175048918,SL,True,-8.662500000000357,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-10,24,SELL,main,SELL,57168,57355,89.805,91.21644233973997,SL,True,-286.2884679479927,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-10,24,SELL,sar,BUY,57356,57360,91.21644233973997,91.03644233973998,SL,True,-13.99999999999948,0.7,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-10,12,SELL,main,SELL,57180,57350,89.685,91.09644233973997,SL,True,-286.2884679479927,2.0,
usdjpy,train,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2010-02-10,12,SELL,sar,BUY,57351,57351,91.09644233973997,90.91644233973997,SL,True,-13.99999999999948,0.7,
