pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-18,12,BUY,main,BUY,139068,139104,108.213,107.7558791177993,SL,True,-95.4241764401396,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-18,8,BUY,main,BUY,139064,139104,108.257,107.7998791177993,SL,True,-95.4241764401396,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-19,24,SELL,main,SELL,139080,139104,108.583,107.81584897501611,TP,True,149.43020499677777,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-19,12,BUY,main,BUY,139092,139098,108.412,107.93253060938507,SL,True,-99.89387812298753,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-19,8,BUY,main,BUY,139088,139098,108.386,107.90653060938506,SL,True,-99.89387812298753,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-20,24,BUY,main,BUY,139104,139105,108.112,107.60276056585757,SL,True,-105.84788682848591,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-20,12,BUY,main,BUY,139116,139129,107.692,107.18276056585756,SL,True,-105.84788682848591,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-20,8,BUY,main,BUY,139112,139129,107.673,107.16376056585757,SL,True,-105.84788682848591,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-21,24,BUY,main,BUY,139128,139365,107.299,108.18558430215448,TP,True,173.31686043089496,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-21,12,BUY,main,BUY,139140,139228,107.482,106.92788481115345,SL,True,-114.82303776931042,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-21,8,BUY,main,BUY,139136,139228,107.451,106.89688481115344,SL,True,-114.82303776931042,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-22,24,BUY,main,BUY,139152,139365,107.303,108.22425685200058,TP,True,180.25137040011634,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-22,12,BUY,main,BUY,139164,139365,107.303,108.22425685200058,TP,True,180.25137040011634,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-22,8,BUY,main,BUY,139160,139365,107.303,108.22425685200058,TP,True,180.25137040011634,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-23,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-23,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-23,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-25,24,BUY,main,BUY,139224,139228,107.335,106.83873877007896,SL,True,-103.25224598420641,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-25,12,BUY,main,BUY,139236,139274,107.084,107.87801796787365,TP,True,154.80359357472855,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-25,8,BUY,main,BUY,139232,139266,107.037,107.83101796787365,TP,True,154.80359357472855,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-26,24,SELL,main,SELL,139248,139257,107.175,107.69215328492666,SL,True,-107.4306569853328,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-26,12,SELL,main,SELL,139260,139366,107.745,108.26215328492667,SL,True,-107.4306569853328,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-26,8,SELL,main,SELL,139256,139274,107.471,107.98815328492667,SL,True,-107.4306569853328,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-27,24,SELL,main,SELL,139272,139366,107.745,108.28673162171762,SL,True,-112.34632434352329,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-27,12,SELL,main,SELL,139284,139366,107.84,108.38173162171762,SL,True,-112.34632434352329,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-27,8,SELL,main,SELL,139280,139478,108.05,108.59173162171761,SL,True,-112.34632434352329,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-28,24,BUY,main,BUY,139296,139482,107.755,108.63328698083761,TP,True,171.65739616752296,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-28,12,BUY,main,BUY,139308,139478,107.738,108.61628698083761,TP,True,171.65739616752296,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-28,8,BUY,main,BUY,139304,139375,107.645,108.52328698083761,TP,True,171.65739616752296,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-29,24,SELL,main,SELL,139320,139366,107.908,108.4511129799504,SL,True,-112.62259599007871,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-29,12,SELL,main,SELL,139332,139366,107.908,108.4511129799504,SL,True,-112.62259599007871,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-29,8,SELL,main,SELL,139328,139366,107.908,108.4511129799504,SL,True,-112.62259599007871,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-30,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-30,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-06-30,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-01,24,SELL,main,SELL,139368,139417,108.378,107.54272576643578,TP,True,163.0548467128441,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-01,12,SELL,main,SELL,139380,139560,108.293,108.81504639597765,SL,True,-108.40927919552792,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-01,8,SELL,main,SELL,139376,139560,108.333,108.85504639597764,SL,True,-108.40927919552792,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-02,24,SELL,main,SELL,139392,139417,108.374,107.53681678311894,TP,True,163.4366433762117,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-02,12,BUY,main,BUY,139404,139416,108.27,107.74676048944933,SL,True,-108.64790211013337,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-02,8,BUY,main,BUY,139400,139416,108.26,107.73676048944934,SL,True,-108.64790211013337,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-03,24,BUY,main,BUY,139416,139550,107.834,108.71252727281814,TP,True,171.70545456362652,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-03,12,BUY,main,BUY,139428,139477,107.668,108.54652727281814,TP,True,171.70545456362652,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-03,8,BUY,main,BUY,139424,139482,107.746,108.62452727281813,TP,True,171.70545456362652,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-04,24,SELL,main,SELL,139440,139476,107.769,108.31046672083195,SL,True,-112.29334416638972,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-04,12,SELL,main,SELL,139452,139476,107.781,108.32246672083195,SL,True,-112.29334416638972,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-04,8,SELL,main,SELL,139448,139476,107.809,108.35046672083195,SL,True,-112.29334416638972,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-06,24,SELL,main,SELL,139488,139794,108.454,107.56994591166857,TP,True,172.81081766628495,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-06,12,SELL,main,SELL,139500,139794,108.454,107.56994591166857,TP,True,172.81081766628495,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-06,8,SELL,main,SELL,139496,139794,108.454,107.56994591166857,TP,True,172.81081766628495,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-08,24,BUY,main,BUY,139536,139610,108.487,107.9946876883673,SL,True,-102.46246232653755,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-08,12,SELL,main,SELL,139548,139776,108.572,107.7843003013877,TP,True,153.53993972246008,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-08,8,BUY,main,BUY,139544,139650,108.335,107.8426876883673,SL,True,-102.46246232653755,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-09,24,SELL,main,SELL,139560,139611,108.723,107.91656456557429,TP,True,157.28708688514166,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-09,12,SELL,main,SELL,139572,139610,108.829,108.02256456557429,TP,True,157.28708688514166,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-09,8,SELL,main,SELL,139568,139610,108.819,108.0125645655743,TP,True,157.28708688514166,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-10,24,SELL,main,SELL,139584,139608,108.934,108.14988138231898,TP,True,152.82372353620337,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-10,12,SELL,main,SELL,139596,139608,108.944,108.15988138231899,TP,True,152.82372353620337,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-10,8,SELL,main,SELL,139592,139608,108.953,108.16888138231899,TP,True,152.82372353620337,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-11,24,BUY,main,BUY,139608,139650,108.336,107.82048473081012,SL,True,-107.10305383797527,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-11,12,BUY,main,BUY,139620,139794,108.097,107.58148473081012,SL,True,-107.10305383797527,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-11,8,BUY,main,BUY,139616,139794,108.054,107.53848473081013,SL,True,-107.10305383797527,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-12,24,SELL,main,SELL,139632,139776,108.591,107.7179487429179,TP,True,170.61025141641926,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-12,12,BUY,main,BUY,139644,139776,108.286,107.74034296432369,SL,True,-113.13140713526275,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-12,8,SELL,main,SELL,139640,139794,108.366,107.4929487429179,TP,True,170.61025141641926,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-13,24,BUY,main,BUY,139656,139795,107.884,107.30562203830057,SL,True,-119.67559233988618,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-13,12,BUY,main,BUY,139668,139795,107.884,107.30562203830057,SL,True,-119.67559233988618,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-13,8,BUY,main,BUY,139664,139795,107.884,107.30562203830057,SL,True,-119.67559233988618,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-16,24,BUY,main,BUY,139728,139795,107.906,107.40451899349357,SL,True,-104.29620130128762,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-16,12,SELL,main,SELL,139740,139957,107.965,108.46648100650644,SL,True,-104.29620130128762,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-16,8,SELL,main,SELL,139736,139795,108.058,107.25563038958971,TP,True,156.47392208205906,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-17,24,SELL,main,SELL,139752,139795,108.2,107.3836567903333,TP,True,159.2686419333396,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-17,12,SELL,main,SELL,139764,139795,108.267,107.4506567903333,TP,True,159.2686419333396,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-17,8,SELL,main,SELL,139760,139795,108.259,107.4426567903333,TP,True,159.2686419333396,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-18,24,BUY,main,BUY,139776,139795,107.933,107.4174436729613,SL,True,-107.11126540774183,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-18,12,BUY,main,BUY,139788,139795,107.803,107.28744367296129,SL,True,-107.11126540774183,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-18,8,BUY,main,BUY,139784,139795,107.763,107.2474436729613,SL,True,-107.11126540774183,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-19,24,BUY,main,BUY,139800,139909,107.403,108.28396940017181,TP,True,172.19388003436143,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-19,12,SELL,main,SELL,139812,139905,107.653,108.20360587510739,SL,True,-114.12117502147589,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-19,8,SELL,main,SELL,139808,139905,107.643,108.19360587510738,SL,True,-114.12117502147589,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-20,24,SELL,main,SELL,139824,139909,107.698,108.2672233125997,SL,True,-117.8446625199407,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-20,12,SELL,main,SELL,139836,139909,107.698,108.2672233125997,SL,True,-117.8446625199407,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-20,8,SELL,main,SELL,139832,139909,107.698,108.2672233125997,SL,True,-117.8446625199407,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-22,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-23,24,SELL,main,SELL,139896,139957,107.905,108.40313725137811,SL,True,-103.62745027562221,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-23,12,SELL,main,SELL,139908,139960,108.124,108.6221372513781,SL,True,-103.62745027562221,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-23,8,SELL,main,SELL,139904,139960,108.104,108.60213725137811,SL,True,-103.62745027562221,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-24,24,SELL,main,SELL,139920,139962,108.236,108.73980601913682,SL,True,-104.76120382736349,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-24,12,BUY,main,BUY,139932,140055,108.064,108.8700896306189,TP,True,157.21792612378272,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-24,8,BUY,main,BUY,139928,140055,108.039,108.84508963061892,TP,True,157.21792612378272,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-25,24,SELL,main,SELL,139944,139960,108.193,108.69144487491276,SL,True,-103.68897498255274,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-25,12,SELL,main,SELL,139956,139960,108.134,108.63244487491276,SL,True,-103.68897498255274,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-25,8,BUY,main,BUY,139952,140055,108.054,108.85151179986042,TP,True,155.50235997208324,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-26,24,SELL,main,SELL,139968,140112,108.676,109.20250238384757,SL,True,-109.30047676951426,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-26,12,SELL,main,SELL,139980,140112,108.672,109.19850238384757,SL,True,-109.30047676951426,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-26,8,SELL,main,SELL,139976,140112,108.629,109.15550238384758,SL,True,-109.30047676951426,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-27,24,BUY,main,BUY,139992,140128,108.662,108.14908707214155,SL,True,-106.58258557169029,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-27,12,BUY,main,BUY,140004,140128,108.662,108.14908707214155,SL,True,-106.58258557169029,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-27,8,BUY,main,BUY,140000,140128,108.662,108.14908707214155,SL,True,-106.58258557169029,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-30,24,SELL,main,SELL,140064,140112,108.855,109.31722292365343,SL,True,-96.44458473068562,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-30,12,BUY,main,BUY,140076,140112,108.506,109.2455566778455,TP,True,143.91133556909983,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-30,8,BUY,main,BUY,140072,140126,108.642,108.17977707634657,SL,True,-96.44458473068562,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-31,24,BUY,main,BUY,140088,140128,108.563,108.08950728517895,SL,True,-98.69854296420976,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-31,12,BUY,main,BUY,140100,140128,108.566,108.09250728517895,SL,True,-98.69854296420976,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-07-31,8,BUY,main,BUY,140096,140112,108.555,109.31258834371368,TP,True,147.51766874273562,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-08-01,24,SELL,main,SELL,140112,140112,108.819,109.3039396637624,SL,True,-100.98793275248079,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-08-01,12,SELL,main,SELL,140124,140128,108.927,108.15109653798017,TP,True,151.18069240396812,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-08-01,8,SELL,main,SELL,140120,140126,109.139,108.36309653798016,TP,True,151.18069240396812,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-08-02,24,BUY,main,BUY,140136,140145,107.442,106.80428816936347,SL,True,-131.5423661273038,2.0,
usdjpy,adjust,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2019-08-02,12,BUY,main,BUY,140148,140209,106.836,106.19828816936348,SL,True,-131.5423661273038,2.0,
