pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-22,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-22,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,24,SELL,main,N/A,112083,112514,1.07124,1.06572,TIME_EXIT,True,108.39999999999938,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,12,SELL,main,N/A,112095,112263,1.07293,1.0626269999973337,TP,True,204.06000005332527,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,8,SELL,main,N/A,112091,112263,1.07423,1.0639269999973338,TP,True,204.06000005332527,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-23,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,24,SELL,main,N/A,112107,112262,1.07589,1.0656093571403813,TP,True,203.61285719237432,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,12,BUY,main,N/A,112119,112286,1.0743,1.0743,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,12,BUY,addon,N/A,112119,112550,1.0625457983305027,1.06397,TIME_EXIT,True,10.593613355979326,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,8,BUY,main,N/A,112115,112546,1.07377,1.06397,TIME_EXIT,True,-197.99999999999616,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-24,8,BUY,addon,N/A,112115,112546,1.0620157983305025,1.06397,TIME_EXIT,True,14.833613355980459,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,24,BUY,main,N/A,112131,112562,1.07282,1.06397,TIME_EXIT,True,-179.00000000000048,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,24,BUY,addon,N/A,112131,112562,1.0612377591640383,1.06397,TIME_EXIT,True,21.057926687694373,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,12,SELL,main,N/A,112143,112263,1.07524,1.0651097602017825,TP,True,200.60479596434956,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,8,BUY,main,N/A,112139,112331,1.07133,1.0814602397982174,TP,True,200.60479596434956,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-25,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,24,SELL,main,N/A,112155,112263,1.07527,1.065235491615941,TP,True,198.690167681179,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,12,BUY,main,N/A,112167,112598,1.07312,1.06418,TIME_EXIT,True,-180.8000000000034,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,12,BUY,addon,N/A,112167,112598,1.0616472120808926,1.06418,TIME_EXIT,True,19.462303352858168,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,8,BUY,main,N/A,112163,112594,1.07308,1.06428,TIME_EXIT,True,-178.0000000000028,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-26,8,BUY,addon,N/A,112163,112594,1.0616072120808926,1.06428,TIME_EXIT,True,20.582303352858396,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,24,BUY,main,N/A,112179,112289,1.06834,1.0788138292137692,TP,True,207.47658427538317,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,12,BUY,main,N/A,112191,112290,1.06936,1.0798338292137692,TP,True,207.47658427538317,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,8,BUY,main,N/A,112187,112289,1.06738,1.0778538292137692,TP,True,207.47658427538317,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-27,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,24,SELL,main,N/A,112203,112449,1.06958,1.06958,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,24,SELL,addon,N/A,112203,112613,1.0815155653486181,1.0591407300157858,TP,True,178.19868266265883,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,12,SELL,main,N/A,112215,112449,1.06958,1.06958,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,12,SELL,addon,N/A,112215,112613,1.0815155653486181,1.0591407300157858,TP,True,178.19868266265883,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,8,SELL,main,N/A,112211,112449,1.06958,1.06958,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-28,8,SELL,addon,N/A,112211,112613,1.0815155653486181,1.0591407300157858,TP,True,178.19868266265883,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,24,SELL,main,N/A,112251,112264,1.07169,1.0624145070034072,TP,True,183.50985993185608,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,12,BUY,main,N/A,112263,112287,1.06612,1.0753954929965928,TP,True,183.50985993185608,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,8,BUY,main,N/A,112259,112289,1.07006,1.0793354929965928,TP,True,183.50985993185608,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-30,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,24,SELL,main,N/A,112275,112433,1.07075,1.07075,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,24,SELL,addon,N/A,112275,112529,1.0820662567313828,1.0608523993603067,TP,True,168.9108589686085,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,12,SELL,main,N/A,112287,112475,1.07505,1.0651523993603067,TP,True,195.9520127938672,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,8,SELL,main,N/A,112283,112449,1.06998,1.06998,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-01-31,8,SELL,addon,N/A,112283,112601,1.0812962567313826,1.0600823993603066,TP,True,168.9108589686085,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,24,SELL,main,N/A,112299,112449,1.08008,1.0695222279774275,TP,True,209.1554404514493,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,12,SELL,main,N/A,112311,112449,1.08018,1.0696222279774275,TP,True,209.1554404514493,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,8,SELL,main,N/A,112307,112451,1.07816,1.0676022279774275,TP,True,209.1554404514493,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-01,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,24,BUY,main,N/A,112323,112613,1.07654,1.0591921290990987,SL,True,-348.9574180180279,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,24,BUY,addon,N/A,112323,112613,1.064396490369369,1.0591921290990987,SL,True,-42.43489016216282,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,12,SELL,main,N/A,112335,112446,1.08109,1.0704688545504686,TP,True,210.42290899063045,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,8,SELL,main,N/A,112331,112450,1.07926,1.0686388545504686,TP,True,210.42290899063045,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-02,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,24,BUY,main,N/A,112347,112626,1.07618,1.0587972627348772,SL,True,-349.6547453024547,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,24,BUY,addon,N/A,112347,112626,1.064012083914414,1.0587972627348772,SL,True,-42.51856943629493,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,12,BUY,main,N/A,112359,112643,1.07306,1.0556772627348772,SL,True,-349.6547453024547,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,12,BUY,addon,N/A,112359,112643,1.060892083914414,1.0556772627348772,SL,True,-42.51856943629493,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,8,BUY,main,N/A,112355,112626,1.07575,1.0583672627348772,SL,True,-349.6547453024547,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-03,8,BUY,addon,N/A,112355,112626,1.0635820839144141,1.0583672627348772,SL,True,-42.51856943629493,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,24,SELL,main,N/A,112371,112451,1.07818,1.0673762572399448,TP,True,214.0748552011027,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,12,SELL,main,N/A,112383,112451,1.07818,1.0673762572399448,TP,True,214.0748552011027,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,8,SELL,main,N/A,112379,112451,1.07818,1.0673762572399448,TP,True,214.0748552011027,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-04,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,24,BUY,main,N/A,112443,112626,1.0743,1.058503159021523,SL,True,-317.93681956954,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,24,BUY,addon,N/A,112443,112626,1.0632422113150661,1.058503159021523,SL,True,-38.7124183483448,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,12,BUY,main,N/A,112455,112674,1.06716,1.06716,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,12,BUY,addon,N/A,112455,112810,1.0561022113150662,1.051363159021523,SL,True,-38.7124183483448,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,8,BUY,main,N/A,112451,112648,1.06816,1.052363159021523,SL,True,-317.93681956954,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-07,8,BUY,addon,N/A,112451,112648,1.057102211315066,1.052363159021523,SL,True,-38.7124183483448,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,24,BUY,main,N/A,112467,112675,1.06788,1.06788,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,24,BUY,addon,N/A,112467,112810,1.0565303783639899,1.0516662548056999,SL,True,-39.71298846632018,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,12,BUY,main,N/A,112479,112672,1.06489,1.06489,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,12,BUY,addon,N/A,112479,112910,1.0535403783639898,1.05595,TIME_EXIT,True,18.47697308808085,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,8,BUY,main,N/A,112475,112673,1.06583,1.06583,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-08,8,BUY,addon,N/A,112475,112813,1.05448037836399,1.0496162548057,SL,True,-39.71298846632018,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,24,SELL,main,N/A,112491,112626,1.0691,1.059097987425981,TP,True,198.04025148038008,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,12,BUY,main,N/A,112503,112810,1.06807,1.0517333794624357,SL,True,-328.732410751287,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,12,BUY,addon,N/A,112503,112810,1.056634365623705,1.0517333794624357,SL,True,-40.00788929015373,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,8,BUY,main,N/A,112499,112675,1.06791,1.06791,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-09,8,BUY,addon,N/A,112499,112810,1.0564743656237048,1.0515733794624356,SL,True,-40.00788929015373,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,24,BUY,main,N/A,112515,112673,1.06571,1.06571,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,24,BUY,addon,N/A,112515,112813,1.0543733466505831,1.0495147809294045,SL,True,-39.66852576942878,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,12,BUY,main,N/A,112527,112668,1.06398,1.06398,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,12,BUY,addon,N/A,112527,112958,1.0526433466505831,1.06026,TIME_EXIT,True,60.13322679533486,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,8,BUY,main,N/A,112523,112668,1.06399,1.06399,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-10,8,BUY,addon,N/A,112523,112954,1.0526533466505832,1.05948,TIME_EXIT,True,53.81322679533431,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,24,SELL,main,N/A,112539,112648,1.06397,1.0541199483417898,TP,True,195.0010331642058,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,12,SELL,main,N/A,112551,112648,1.06397,1.0541199483417898,TP,True,195.0010331642058,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,8,SELL,main,N/A,112547,112648,1.06397,1.0541199483417898,TP,True,195.0010331642058,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-11,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2017-02-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
