pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-04-29,12,SELL,main,SELL,94116,94249,102.732,101.94612063347289,TP,True,153.17587330542244,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-04-29,8,SELL,main,SELL,94112,94282,102.621,101.83512063347288,TP,True,153.17587330542244,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-04-30,24,BUY,main,BUY,94128,94143,102.565,102.0816771533548,SL,True,-100.66456932903884,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-04-30,12,BUY,main,BUY,94140,94249,102.5,102.0166771533548,SL,True,-100.66456932903884,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-04-30,8,BUY,main,BUY,94136,94249,102.503,102.01967715335479,SL,True,-100.66456932904168,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-01,24,BUY,main,BUY,94152,94283,102.229,101.72484307097231,SL,True,-104.83138580553737,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-01,12,BUY,main,BUY,94164,94283,102.289,101.78484307097231,SL,True,-104.83138580553737,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-01,8,BUY,main,BUY,94160,94188,102.2,103.00665108644431,TP,True,157.33021728886092,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-02,24,SELL,main,SELL,94176,94188,102.278,102.76686000552571,SL,True,-101.77200110514173,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-02,12,SELL,main,SELL,94188,94188,102.475,102.9638600055257,SL,True,-101.77200110514173,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-02,8,SELL,main,SELL,94184,94188,102.478,102.9668600055257,SL,True,-101.77200110514173,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-03,24,BUY,main,BUY,94200,94284,102.174,101.64050499486899,SL,True,-110.69900102620318,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-03,12,BUY,main,BUY,94212,94284,102.174,101.64050499486899,SL,True,-110.69900102620318,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-03,8,BUY,main,BUY,94208,94284,102.174,101.64050499486899,SL,True,-110.69900102620318,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-06,24,SELL,main,SELL,94272,94503,102.141,101.39049502841235,TP,True,146.1009943175319,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-06,12,BUY,main,BUY,94284,94503,101.785,101.31593439275771,SL,True,-97.81312144845708,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-06,8,BUY,main,BUY,94280,94286,102.003,101.53393439275771,SL,True,-97.81312144845708,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-07,24,BUY,main,BUY,94296,94593,101.725,101.23077836470358,SL,True,-102.84432705928248,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-07,12,BUY,main,BUY,94308,94593,101.651,101.15677836470358,SL,True,-102.84432705928248,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-07,8,BUY,main,BUY,94304,94446,101.539,102.32975461647426,TP,True,154.15092329485196,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-08,24,SELL,main,SELL,94320,94638,101.871,101.05458499898819,TP,True,159.283000202361,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-08,12,BUY,main,BUY,94332,94593,101.747,101.23674062436761,SL,True,-106.0518751264774,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-08,8,SELL,main,SELL,94328,94444,101.808,102.3182593756324,SL,True,-106.0518751264774,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-09,24,BUY,main,BUY,94344,94638,101.591,101.07299129405564,SL,True,-107.60174118887073,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-09,12,BUY,main,BUY,94356,94593,101.66,101.14199129405564,SL,True,-107.60174118887073,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-09,8,SELL,main,SELL,94352,94438,101.703,102.22100870594436,SL,True,-107.60174118887073,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-10,24,SELL,main,SELL,94368,94447,101.844,102.35224022694833,SL,True,-105.64804538966621,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-10,12,SELL,main,SELL,94380,94447,101.844,102.35224022694833,SL,True,-105.64804538966621,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-10,8,SELL,main,SELL,94376,94447,101.844,102.35224022694833,SL,True,-105.64804538966621,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-13,24,SELL,main,SELL,94440,94503,102.189,101.46617418157115,TP,True,140.565163685769,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-13,12,SELL,main,SELL,94452,94502,102.318,101.59517418157115,TP,True,140.565163685769,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-13,8,SELL,main,SELL,94448,94502,102.325,101.60217418157116,TP,True,140.565163685769,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-14,24,SELL,main,SELL,94464,94503,102.234,101.51966174003034,TP,True,138.86765199393017,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-14,12,BUY,main,BUY,94476,94503,101.824,101.37753858751897,SL,True,-93.29228249620564,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-14,8,BUY,main,BUY,94472,94502,102.105,101.65853858751898,SL,True,-93.29228249620564,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-15,24,BUY,main,BUY,94488,94503,101.78,101.31944654555333,SL,True,-96.11069088933357,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-15,12,BUY,main,BUY,94500,94503,101.855,101.39444654555334,SL,True,-96.11069088933357,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-15,8,SELL,main,SELL,94496,94590,102.022,101.28511447288534,TP,True,143.37710542293314,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-16,24,BUY,main,BUY,94512,94638,101.487,100.98764679229951,SL,True,-103.87064154009602,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-16,12,BUY,main,BUY,94524,94638,101.451,100.95164679229951,SL,True,-103.87064154009602,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-16,8,BUY,main,BUY,94520,94638,101.571,101.07164679229952,SL,True,-103.87064154009602,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-17,24,BUY,main,BUY,94536,94638,101.453,100.96172559284956,SL,True,-102.2548814300884,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-17,12,BUY,main,BUY,94548,94638,101.453,100.96172559284956,SL,True,-102.2548814300884,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-17,8,BUY,main,BUY,94544,94638,101.453,100.96172559284956,SL,True,-102.2548814300884,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-19,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-19,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-20,24,SELL,main,SELL,94608,94689,101.469,101.91776088648305,SL,True,-93.75217729661153,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-20,12,BUY,main,BUY,94620,94638,101.366,100.91723911351694,SL,True,-93.75217729661153,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-20,8,BUY,main,BUY,94616,94638,101.389,100.94023911351694,SL,True,-93.75217729661153,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-21,24,BUY,main,BUY,94632,94696,101.269,101.99430188848913,TP,True,141.06037769782552,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-21,12,BUY,main,BUY,94644,94671,101.066,101.79130188848913,TP,True,141.06037769782552,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-21,8,BUY,main,BUY,94640,94660,100.946,101.67130188848913,TP,True,141.06037769782552,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-22,24,SELL,main,SELL,94656,94689,101.435,101.92727341742673,SL,True,-102.4546834853461,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-22,12,SELL,main,SELL,94668,94790,101.627,102.11927341742673,SL,True,-102.4546834853461,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-22,8,SELL,main,SELL,94664,94752,101.548,102.04027341742673,SL,True,-102.4546834853461,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-23,24,SELL,main,SELL,94680,94933,101.78,102.27791460189624,SL,True,-103.58292037924821,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-23,12,SELL,main,SELL,94692,94936,101.913,102.41091460189624,SL,True,-103.58292037924821,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-23,8,SELL,main,SELL,94688,94932,101.718,102.21591460189624,SL,True,-103.58292037924821,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-24,24,SELL,main,SELL,94704,94936,101.904,102.40304570176079,SL,True,-103.80914035215847,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-24,12,SELL,main,SELL,94716,94936,101.904,102.40304570176079,SL,True,-103.80914035215847,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-24,8,SELL,main,SELL,94712,94936,101.904,102.40304570176079,SL,True,-103.80914035215847,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-26,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-26,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-26,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-27,24,BUY,main,BUY,94776,94833,101.912,101.48219737362665,SL,True,-89.9605252746718,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-27,12,BUY,main,BUY,94788,94833,101.906,101.47619737362665,SL,True,-89.9605252746718,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-27,8,BUY,main,BUY,94784,94938,101.764,102.45168420219736,TP,True,133.53684043947203,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-28,24,SELL,main,SELL,94800,94936,101.985,102.42106672448953,SL,True,-91.21334489790706,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-28,12,BUY,main,BUY,94812,94832,101.941,101.50493327551047,SL,True,-91.21334489790706,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-28,8,BUY,main,BUY,94808,94961,101.821,102.51870675918326,TP,True,135.54135183665244,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-29,24,BUY,main,BUY,94824,94936,101.721,102.42487056209875,TP,True,136.77411241974858,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-29,12,BUY,main,BUY,94836,94935,101.589,102.29287056209874,TP,True,136.77411241974858,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-29,8,BUY,main,BUY,94832,94933,101.569,102.27287056209875,TP,True,136.77411241974858,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-30,24,SELL,main,SELL,94848,94932,101.728,102.1688177369323,SL,True,-92.16354738646055,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-30,12,SELL,main,SELL,94860,94932,101.685,102.1258177369323,SL,True,-92.16354738646055,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-30,8,BUY,main,BUY,94856,94935,101.634,102.33930837909169,TP,True,137.06167581833802,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-31,24,SELL,main,SELL,94872,94932,101.756,102.19720575572286,SL,True,-92.24115114457243,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-31,12,SELL,main,SELL,94884,94932,101.756,102.19720575572286,SL,True,-92.24115114457243,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-05-31,8,SELL,main,SELL,94880,94932,101.756,102.19720575572286,SL,True,-92.24115114457243,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-02,24,SELL,main,SELL,94920,94933,101.887,102.27948098325083,SL,True,-82.4961966501669,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-02,12,SELL,main,SELL,94932,94938,102.043,102.43548098325084,SL,True,-82.4961966501669,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-02,8,SELL,main,SELL,94928,94936,101.999,102.39148098325083,SL,True,-82.4961966501669,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-03,24,SELL,main,SELL,94944,95177,102.442,101.77074253917019,TP,True,130.2514921659614,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-03,12,SELL,main,SELL,94956,94971,102.343,102.76253591301864,SL,True,-87.90718260372694,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-03,8,SELL,main,SELL,94952,94971,102.338,102.75753591301863,SL,True,-87.90718260372694,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-04,24,SELL,main,SELL,94968,95147,102.564,101.89526092922945,TP,True,129.74781415410837,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-04,12,SELL,main,SELL,94980,95147,102.596,101.92726092922946,TP,True,129.74781415410837,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-04,8,SELL,main,SELL,94976,95147,102.636,101.96726092922945,TP,True,129.74781415410837,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-05,24,SELL,main,SELL,94992,95147,102.676,102.00402800571308,TP,True,130.3943988573841,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-05,12,BUY,main,BUY,95004,95028,102.555,102.13501750357068,SL,True,-87.99649928586541,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-05,8,BUY,main,BUY,95000,95028,102.537,102.11701750357068,SL,True,-87.99649928586541,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-06,24,BUY,main,BUY,95016,95147,102.425,101.99974839617276,SL,True,-89.05032076544694,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-06,12,BUY,main,BUY,95028,95147,102.355,101.92974839617277,SL,True,-89.05032076544694,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-06,8,BUY,main,BUY,95024,95174,102.262,101.83674839617277,SL,True,-89.05032076544694,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-07,24,SELL,main,SELL,95040,95177,102.459,101.75619761717097,TP,True,136.56047656580688,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-07,12,SELL,main,SELL,95052,95177,102.459,101.75619761717097,TP,True,136.56047656580688,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-07,8,SELL,main,SELL,95048,95177,102.459,101.75619761717097,TP,True,136.56047656580688,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-09,24,SELL,main,SELL,95088,95147,102.631,101.99786937398925,TP,True,122.62612520215077,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-09,12,BUY,main,BUY,95100,95145,102.436,102.04029335874328,SL,True,-83.14132825134459,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-09,8,BUY,main,BUY,95096,95145,102.454,102.05829335874327,SL,True,-83.14132825134459,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-10,24,BUY,main,BUY,95112,95145,102.486,102.0945402616902,SL,True,-82.2919476619611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-10,12,BUY,main,BUY,95124,95147,102.327,101.93554026169019,SL,True,-82.2919476619611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-10,8,BUY,main,BUY,95120,95174,102.243,101.85154026169019,SL,True,-82.2919476619611,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-11,24,BUY,main,BUY,95136,95147,102.312,101.92269810014089,SL,True,-81.8603799718212,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-11,12,BUY,main,BUY,95148,95509,101.934,101.54469810014089,SL,True,-81.8603799718212,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-11,8,BUY,main,BUY,95144,95147,102.282,101.89269810014089,SL,True,-81.8603799718212,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-12,24,BUY,main,BUY,95160,95509,102.0,101.59127323584511,SL,True,-85.74535283097839,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-12,12,BUY,main,BUY,95172,95177,102.082,101.6732732358451,SL,True,-85.74535283097839,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-12,8,BUY,main,BUY,95168,95177,102.075,101.66627323584511,SL,True,-85.74535283097839,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-13,24,BUY,main,BUY,95184,95593,101.716,101.28861086185617,SL,True,-89.47782762876466,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-13,12,SELL,main,SELL,95196,95523,102.038,101.35417737896988,TP,True,132.76452420602345,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-13,8,SELL,main,SELL,95192,95308,101.824,102.25138913814382,SL,True,-89.47782762876466,2.0,
usdjpy,train,L1,N/A,w24|slm2.50|smf0.50|TP_ATR_2.0|sf0.40,2014-06-14,24,SELL,main,SELL,95208,95523,102.015,101.31973613761488,TP,True,135.05277247702372,2.0,
