pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,8,BUY,main,BUY,50675,51025,1.40882,1.3714141771422355,SL,True,-750.11645715529,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-21,8,BUY,sar,SELL,51026,51106,1.3714141771422355,1.36599,TIME_EXIT,True,37.269239995647936,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,24,SELL,main,SELL,50691,51018,1.40977,1.3797371605159803,TP,True,598.6567896803938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,12,SELL,main,SELL,50703,51017,1.4111,1.3810671605159803,TP,True,598.6567896803938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,8,SELL,main,SELL,50699,51011,1.41493,1.3848971605159803,TP,True,598.6567896803938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-22,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,24,SELL,main,SELL,50715,51011,1.41361,1.3843395061934103,TP,True,583.4098761317949,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,12,SELL,main,SELL,50727,51011,1.41361,1.3843395061934103,TP,True,583.4098761317949,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,8,SELL,main,SELL,50723,51011,1.41361,1.3843395061934103,TP,True,583.4098761317949,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-23,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-24,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-25,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,24,BUY,main,BUY,50787,51011,1.41454,1.384063145137019,SL,True,-611.5370972596203,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,24,BUY,sar,SELL,51012,51014,1.384063145137019,1.385790645137019,SL,True,-12.792500000000725,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,12,BUY,main,BUY,50799,51019,1.40794,1.377463145137019,SL,True,-611.5370972596203,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,12,BUY,sar,SELL,51020,51027,1.377463145137019,1.370553145137019,TP,True,47.6699999999998,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,8,BUY,main,BUY,50795,51018,1.40874,1.378263145137019,SL,True,-611.5370972596203,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-26,8,BUY,sar,SELL,51019,51025,1.378263145137019,1.3713531451370191,TP,True,47.6699999999998,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,24,BUY,main,BUY,50811,51019,1.40804,1.3773198133415177,SL,True,-616.4037331696461,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,24,BUY,sar,SELL,51020,51043,1.3773198133415177,1.3634898133415176,TP,True,96.11000000000004,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,12,BUY,main,BUY,50823,51019,1.40745,1.3767298133415178,SL,True,-616.4037331696461,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,12,BUY,sar,SELL,51020,51043,1.3767298133415178,1.3628998133415178,TP,True,96.11000000000004,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,8,BUY,main,BUY,50819,51019,1.40559,1.3748698133415176,SL,True,-616.4037331696461,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-27,8,BUY,sar,SELL,51020,51043,1.3748698133415176,1.3610398133415176,TP,True,96.11000000000004,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,24,BUY,main,BUY,50835,51024,1.40274,1.372441362388552,SL,True,-607.9727522289604,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,24,BUY,sar,SELL,51025,51043,1.372441362388552,1.362311362388552,TP,True,70.2099999999998,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,12,BUY,main,BUY,50847,51028,1.39944,1.369141362388552,SL,True,-607.9727522289604,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,12,BUY,sar,SELL,51029,51029,1.369141362388552,1.371673862388552,SL,True,-18.427500000000336,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,8,BUY,main,BUY,50843,51019,1.40355,1.373251362388552,SL,True,-607.9727522289604,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-28,8,BUY,sar,SELL,51020,51020,1.373251362388552,1.375783862388552,SL,True,-18.427500000000336,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,24,BUY,main,BUY,50859,51035,1.39604,1.3660470507893696,SL,True,-601.8589842126067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,24,BUY,sar,SELL,51036,51036,1.3660470507893696,1.3687020507893697,SL,True,-19.285000000000515,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,12,BUY,main,BUY,50871,51035,1.39619,1.3661970507893697,SL,True,-601.8589842126067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,12,BUY,sar,SELL,51036,51036,1.3661970507893697,1.3688520507893698,SL,True,-19.285000000000515,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,8,BUY,main,BUY,50867,51035,1.3961,1.3661070507893696,SL,True,-601.8589842126067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-29,8,BUY,sar,SELL,51036,51036,1.3661070507893696,1.3687620507893696,SL,True,-19.285000000000515,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,24,BUY,main,BUY,50883,51205,1.38605,1.3559734043044147,SL,True,-603.5319139117058,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,24,BUY,sar,SELL,51206,51208,1.3559734043044147,1.3591534043044147,SL,True,-22.959999999999724,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,12,BUY,main,BUY,50895,51205,1.38605,1.3559734043044147,SL,True,-603.5319139117058,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,12,BUY,sar,SELL,51206,51208,1.3559734043044147,1.3591534043044147,SL,True,-22.959999999999724,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,8,BUY,main,BUY,50891,51205,1.38605,1.3559734043044147,SL,True,-603.5319139117058,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-30,8,BUY,sar,SELL,51206,51208,1.3559734043044147,1.3591534043044147,SL,True,-22.959999999999724,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-01-31,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-01,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,24,SELL,main,SELL,50955,51027,1.39203,1.370739688896531,TP,True,423.80622206938034,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,12,SELL,main,SELL,50967,51019,1.39466,1.373369688896531,TP,True,423.80622206938034,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,8,SELL,main,SELL,50963,51024,1.39331,1.372019688896531,TP,True,423.80622206938034,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-02,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,24,SELL,main,SELL,50979,51019,1.39741,1.3763175682610647,TP,True,419.8486347787076,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,12,SELL,main,SELL,50991,51018,1.40055,1.3794575682610646,TP,True,419.8486347787076,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,8,SELL,main,SELL,50987,51019,1.39757,1.3764775682610646,TP,True,419.8486347787076,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-03,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,24,BUY,main,BUY,51003,51043,1.38951,1.362990358896961,SL,True,-532.3928220607812,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,24,BUY,sar,SELL,51044,51048,1.362990358896961,1.366600358896961,SL,True,-25.97000000000079,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,12,BUY,main,BUY,51015,51204,1.38411,1.357590358896961,SL,True,-532.3928220607812,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,12,BUY,sar,SELL,51205,51209,1.357590358896961,1.3612003588969608,SL,True,-25.969999999999235,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,8,BUY,main,BUY,51011,51045,1.38553,1.3590103588969609,SL,True,-532.3928220607812,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-04,8,BUY,sar,SELL,51046,51046,1.3590103588969609,1.3626203588969608,SL,True,-25.969999999999235,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,24,BUY,main,BUY,51027,51362,1.37411,1.3461578689757494,SL,True,-561.0426204850107,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,24,BUY,sar,SELL,51363,51372,1.3461578689757494,1.3509103689757493,SL,True,-33.96749999999956,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,12,BUY,main,BUY,51039,51470,1.37054,1.35572,TIME_EXIT,True,-298.40000000000106,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,8,BUY,main,BUY,51035,51466,1.36838,1.36775,TIME_EXIT,True,-14.599999999998168,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-05,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,24,SELL,main,SELL,51051,51482,1.36763,1.35227,TIME_EXIT,True,305.19999999999635,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,12,SELL,main,SELL,51063,51494,1.36763,1.35518,TIME_EXIT,True,246.99999999999702,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,8,SELL,main,SELL,51059,51490,1.36763,1.3526,TIME_EXIT,True,298.5999999999975,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-06,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-07,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,24,BUY,main,BUY,51099,51530,1.36421,1.35353,TIME_EXIT,True,-215.60000000000042,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,12,SELL,main,SELL,51111,51362,1.36589,1.344923173719201,TP,True,417.3365256159831,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,8,SELL,main,SELL,51107,51362,1.36623,1.345263173719201,TP,True,417.3365256159831,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-08,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,24,BUY,main,BUY,51123,51554,1.3654,1.3628,TIME_EXIT,True,-53.99999999999871,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,12,SELL,main,SELL,51135,51361,1.37117,1.350367947024972,TP,True,414.0410595005581,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,8,SELL,main,SELL,51131,51360,1.37289,1.352087947024972,TP,True,414.0410595005581,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-09,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,24,SELL,main,SELL,51147,51205,1.378,1.3559280936660454,TP,True,439.4381266790901,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,12,SELL,main,SELL,51159,51205,1.37847,1.3563980936660456,TP,True,439.4381266790901,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,8,SELL,main,SELL,51155,51205,1.37632,1.3542480936660455,TP,True,439.4381266790901,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-10,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-11,24,SELL,main,SELL,51171,51360,1.37449,1.3520446584041852,TP,True,446.90683191629586,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2010-02-11,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
